time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
SPR,15088.5949545597,9552,9.88169852710749,760.8956,70.49436,12.308523973675964,2.1872453776245693,47.368603,8.501726
SUM,13595.8085106383,9552,20.21580547112462,763.575,65.89584,12.104761904761903,1.8125633232016207,47.368603,8.501726
WIN,23775.74597481877,9552,3.51285768790538,760.44696,83.21571999999998,11.084318962228155,1.3999236932468524,47.368603,8.501726
AUT,20361.53153153153,12168,11.402402402402403,766.2907,78.30331,10.97897897897898,1.5825825825825826,47.349937,8.533142
SPR,9834.442857142858,12168,9.857142857142858,762.9743,78.557144,12.271428571428574,1.871428571428572,47.349937,8.533142
SUM,12940.609677419356,12168,21.18225806451613,762.3084,68.519356,12.764516129032257,1.7774193548387096,47.349937,8.533142
WIN,21091.588028169008,12168,3.2464788732394365,760.9331,89.66373399999998,10.626760563380284,1.0545774647887325,47.349937,8.533142
AUT,14601.50815450644,11771,11.823175965665236,762.56525,81.46781,12.207725321888411,2.1012875536480693,47.353048,8.578956999999999
SPR,18939.702985074626,11771,8.702238805970147,760.6105299999998,73.75746,11.938805970149255,1.8253731343283581,47.353048,8.578956999999999
SUM,12092.474412171508,11771,18.786307053941904,763.7783,69.28493,11.294605809128633,1.6369294605809128,47.353048,8.578956999999999
WIN,17138.532467532466,11771,3.0434253246753253,760.1081,84.358765,10.814935064935069,1.4764610389610389,47.353048,8.578956999999999
AUT,15081.669359383806,7994,11.463648318617322,762.77734,80.17979,11.937065564531279,2.036445613375916,47.38001,8.53576
SPR,12677.832013338892,7994,11.082117548978742,761.0613400000002,71.07169,12.295956648603585,1.9687369737390576,47.38001,8.53576
SUM,11190.147402901264,7994,18.12798315395414,764.2557400000002,67.07674399999999,10.956948993916708,1.7262517547964435,47.38001,8.53576
WIN,20030.0797518432,7994,3.024635856860277,760.99713,84.4956,11.223161301924117,1.3961517712641611,47.38001,8.53576
AUT,23537.56519898392,7117,11.778577476714648,762.0893599999998,79.269684,12.295512277730735,2.1604572396274344,47.386232,8.518742999999999
SPR,17967.679532163744,7117,12.622222222222225,760.4863,69.23392,13.063157894736841,2.015204678362573,47.386232,8.518742999999999
SUM,17897.640726329442,7117,19.06485084306096,764.0849,64.3061,12.00064850843061,1.7963683527885863,47.386232,8.518742999999999
WIN,25507.871729419272,7117,2.4820251010423315,760.6882,85.981705,10.493299298021695,1.2210168049351202,47.386232,8.518742999999999
AUT,14799.671659574467,9597,10.799829787234044,762.0065,82.51677,11.163404255319149,1.6963404255319152,47.368603,8.560630999999999
SPR,12957.571161048689,9597,9.659644194756554,761.1128,68.1236,13.165262172284644,2.3937265917602994,47.368603,8.560630999999999
SUM,10958.662304409672,9597,18.309388335704124,763.62787,69.3697,11.037268847795165,1.7408250355618775,47.368603,8.560630999999999
WIN,18337.948562658148,9597,3.076243414775792,760.3743,84.27606,11.076284896503092,1.3147633467457585,47.368603,8.560630999999999
AUT,20327.912028351053,8292,12.757675928407636,763.7472,78.12874000000002,11.629947288483875,1.7718216742606987,47.377936,8.54885
SPR,14264.148151377749,8292,10.190791768399023,760.91754,71.25061,12.332839204743635,2.0879839553540287,47.377936,8.54885
SUM,13788.624173137763,8292,19.848720161058388,764.29846,68.01111,11.62650992234685,1.7223540408398044,47.377936,8.54885
WIN,25997.24273049645,8292,2.9093085106382977,761.55334,83.87894399999998,11.173803191489363,1.550531914893617,47.377936,8.54885
AUT,16239.776470588235,5378,11.68299232736573,763.8793,80.25997,11.642327365728901,1.6624040920716112,47.398675999999995,8.504344
SPR,12731.507792207793,5378,9.094545454545452,760.4967,70.325714,11.100779220779224,2.1685714285714286,47.398675999999995,8.504344
SUM,13142.303059503733,5378,17.748012527101906,764.08954,69.3722,11.384967477716213,1.6788725608287158,47.398675999999995,8.504344
WIN,17009.275621732933,5378,4.318654628016263,760.6547,81.37082,11.514599503669677,1.5179259728602357,47.398675999999995,8.504344
AUT,19675.63778256189,7567,12.685145317545748,763.268,80.149086,12.730086114101185,2.0656620021528527,47.383120999999996,8.542304999999999
SPR,16195.319601629695,7567,9.130828429153462,761.27386,71.365776,11.052512449071978,1.999320959710276,47.383120999999996,8.542304999999999
SUM,13965.125557380896,7567,20.355550340295704,763.2675,66.95963,12.089650316827035,1.7484158648204646,47.383120999999996,8.542304999999999
WIN,24240.082303686308,7567,3.397630960890432,760.15344,84.262024,11.158582661084447,1.3895639742673338,47.383120999999996,8.542304999999999
AUT,16064.207371794873,4945,12.901923076923078,763.6564,79.67756999999997,11.936858974358973,1.6394230769230769,47.401787,8.503034999999999
SPR,15475.49697580645,4945,9.298387096774192,760.7941,70.13407,10.959677419354836,2.2308467741935485,47.401787,8.503034999999999
SUM,13619.357935989548,4945,17.79425212279556,763.93164,70.11692,10.822991508817768,1.6427171783148269,47.401787,8.503034999999999
WIN,23618.416072842447,4945,4.2911718131433085,760.6908,81.461205,11.47149643705463,1.4970308788598574,47.401787,8.503034999999999
AUT,18989.89311740891,4979,14.927935222672064,763.6872,76.500404,12.605668016194329,1.8688259109311744,47.401787,8.547540999999999
SPR,16945.689982728843,4979,9.936960276338514,761.3002299999998,71.11658,11.662348877374784,2.1278065630397243,47.401787,8.547540999999999
SUM,14923.777920410783,4979,20.33889602053916,763.763,66.35173,12.757381258023107,1.8395378690629007,47.401787,8.547540999999999
WIN,24257.627321981425,4979,3.6575077399380804,760.0735,83.2945,11.2078173374613,1.3719040247678018,47.401787,8.547540999999999
AUT,21738.199943438914,10576,12.26611990950226,764.2585,82.96946,10.634615384615383,1.7570701357466063,47.361343999999995,8.52267
SPR,17231.400192864032,10576,8.933461909353905,760.30975,70.81967,11.396335583413697,2.253616200578592,47.361343999999995,8.52267
SUM,17273.320521172638,10576,17.994788273615637,764.44696,68.157005,11.464495114006514,1.637785016286645,47.361343999999995,8.52267
WIN,28396.024785687667,10576,4.218971300782706,760.4927,81.60828000000002,11.734811777860605,1.5529258292955648,47.361343999999995,8.52267
AUT,21615.85,6832,11.558,762.6682,78.72399999999998,12.378,2.134,47.388306,8.52267
SPR,16734.85123966942,6832,13.305785123966944,760.0355,67.785126,13.652892561983473,2.0991735537190084,47.388306,8.52267
SUM,14712.774647887325,6832,18.52112676056338,764.0599,65.985916,11.542253521126757,1.7640845070422535,47.388306,8.52267
WIN,24552.9931880109,6832,2.404632152588556,760.9078,86.31744,10.350136239782016,1.2275204359673024,47.388306,8.52267
AUT,16761.934099039732,5961,10.237620033891922,762.302,80.44116,12.17228393899454,2.340237243456976,47.394528,8.513506999999999
SPR,13521.311785573513,5961,11.387465510445411,763.2334,74.3445,11.871107607410329,1.4682696097753252,47.394528,8.513506999999999
SUM,14679.182114483601,5961,18.187003463027093,764.66205,70.931145,11.458341821144836,1.5003055612140963,47.394528,8.513506999999999
WIN,18645.67812680353,5961,2.2177426003792564,761.841,86.01071999999998,11.264490065133153,1.3526259378349408,47.394528,8.513506999999999
AUT,17374.41464817904,9556,10.699269317070364,763.7647,80.73954,11.952016569817618,1.9311892296185489,47.368603,8.506962
SPR,12202.620409544763,9556,9.909713995599931,760.48016,70.3905,12.209172448806903,2.049077678118125,47.368603,8.506962
SUM,11885.424273021,9556,18.876615508885298,764.18286,67.147316,11.248788368336024,1.8543012924071085,47.368603,8.506962
WIN,20577.70413117547,9556,3.2649063032367973,760.6990400000002,83.59855,11.177001703577512,1.518824531516184,47.368603,8.506962
AUT,19014.62601626016,2674,13.61232349165597,763.4354,78.50877,12.83311938382542,2.042362002567394,47.418378999999995,8.546232
SPR,20451.692334739804,2674,9.529535864978905,761.1075400000002,71.94726,11.428621659634318,2.1153305203938118,47.418378999999995,8.546232
SUM,17221.068018312624,2674,20.671680837148465,763.3962,65.07455999999999,12.800523217789404,1.7776324395029433,47.418378999999995,8.546232
WIN,28294.696538936958,2674,3.575247218788628,760.2731,83.58189399999998,11.357540173053152,1.3719097651421508,47.418378999999995,8.546232
AUT,24517.16959810444,6417,11.332270117561286,763.972,78.87105,11.26738357787296,1.881800783741912,47.391417,8.544922999999999
SPR,16121.3427384077,6417,10.326115485564305,759.6576,69.187225,13.33880139982502,2.1926946631671043,47.391417,8.544922999999999
SUM,17577.087497924622,6417,18.872654823177818,764.5078,67.53229499999999,10.990038186950024,1.9526813880126184,47.391417,8.544922999999999
WIN,36012.072522738155,6417,2.9655337482048827,760.77057,83.41598499999998,11.189803733843943,1.59992819530876,47.391417,8.544922999999999
AUT,18070.83480727516,7272,11.453362255965295,762.86475,79.95428000000003,11.84665443016853,2.040547305189388,47.385194999999996,8.533142
SPR,13748.856516540454,7272,10.85532084495815,761.15845,71.03905999999998,11.925866879234755,1.96054204862495,47.385194999999996,8.533142
SUM,13832.273824181235,7272,18.307313469588767,764.4465299999998,68.54026,11.373060822457525,1.6567347943856192,47.385194999999996,8.533142
WIN,21827.84424579206,7272,3.0744141096883304,761.0677,84.32544,11.113392929048883,1.3843118305548845,47.385194999999996,8.533142
AUT,15880.78339654446,9724,11.5929203539823,763.52563,80.57789,11.373788453434472,1.694620030903217,47.367566,8.538378
SPR,12104.767537826685,9724,10.401650618982119,761.0061599999998,70.24863,11.96595598349381,2.0577716643741404,47.367566,8.538378
SUM,13199.336502609993,9724,19.114093959731548,764.04083,68.13125,11.67151379567487,1.7436614466815812,47.367566,8.538378
WIN,21621.32761493972,9724,3.5013233996666995,760.9449,82.78463,11.376433682972255,1.5041662582099795,47.367566,8.538378
AUT,21371.38478747204,7857,10.308724832214763,766.8745,82.45414,13.105145413870249,1.8657718120805369,47.381046999999995,8.544922999999999
SPR,10499.3736,7857,6.0216,762.1617,67.7592,7.2544,2.1352,47.381046999999995,8.544922999999999
SUM,13574.229789942712,7857,22.075111394016552,762.7131,65.36792,12.539783577339275,1.8707829408020369,47.381046999999995,8.544922999999999
WIN,23314.759599332217,7857,3.796327212020033,760.43616,89.26878,11.190317195325544,1.0976627712854758,47.381046999999995,8.544922999999999
AUT,12717.401115342764,8820,10.698177366702938,761.8091,82.86895,11.3444640914037,1.6489390642002175,47.373788,8.486018
SPR,11010.145450957172,8820,9.18669824353661,760.8127400000002,70.364914,13.254193803039275,2.3585948292875467,47.373788,8.486018
SUM,9803.151036667306,8820,17.748752159723555,764.202,71.90247,11.102610865809176,1.6320311000191976,47.373788,8.486018
WIN,17320.18079571768,8820,2.9228039575376656,760.22406,84.696884,11.010269750097738,1.2843803566595495,47.373788,8.486018
AUT,22287.86126850668,6686,11.45403034180223,761.98694,79.58143000000003,12.25498080789618,2.2162310363736064,47.389343,8.520052
SPR,18143.175942549373,6686,12.25359066427289,760.66895,69.52738000000001,12.89721723518851,2.0421903052064634,47.389343,8.520052
SUM,16141.746617812849,6686,18.62880496054115,764.3330000000002,66.5637,12.07553551296505,1.7652198421645997,47.389343,8.520052
WIN,23056.22328864916,6686,2.3723328309669234,760.5586,86.472755,10.623066550329183,1.2338383437772666,47.389343,8.520052
AUT,17914.920056100982,9879,11.899018232819072,762.4422,80.83661,12.198457223001402,2.049088359046283,47.366529,8.552776999999999
SPR,14039.183253260124,9879,8.90528483184626,760.8728,73.52505500000002,11.270418668496912,1.852436513383665,47.366529,8.552776999999999
SUM,12846.7789740342,9879,18.86827105763141,763.7224,69.554146,10.7897403419886,1.6706776440785307,47.366529,8.552776999999999
WIN,18952.83245614035,9879,2.8777777777777778,760.2171599999998,84.54825,10.97485380116959,1.4365497076023392,47.366529,8.552776999999999
AUT,15247.831520683629,6691,11.547387842299475,762.7697,80.033745,11.946057486890659,2.030054379491163,47.389343,8.526596999999999
SPR,12102.23449750535,6691,10.821335234022332,761.27094,71.02649,11.932287954383463,1.9507008790686624,47.389343,8.526596999999999
SUM,11678.283239497618,6691,18.29493287137289,764.4376,68.36856,11.511404648476974,1.6319474519994226,47.389343,8.526596999999999
WIN,18045.70807540799,6691,3.0865691239917465,760.9816,84.22251999999997,11.182212530482087,1.3856218345526168,47.389343,8.526596999999999
AUT,16899.423387978142,5119,14.756065573770492,763.6708,76.41115,12.575737704918033,1.876065573770492,47.400749999999995,8.542304999999999
SPR,15994.295880149812,5119,10.017790262172284,761.1756,70.97168,11.697097378277151,2.13810861423221,47.400749999999995,8.542304999999999
SUM,14368.76289021396,5119,20.34689582602596,763.8219,65.99544,12.829884251139953,1.8404068747807787,47.400749999999995,8.542304999999999
WIN,23572.07650448143,5119,3.6595177123346136,760.1114,83.131454,11.314127187366624,1.3745198463508324,47.400749999999995,8.542304999999999
AUT,22431.02361285689,9730,11.225408511402406,762.8664,79.89483,11.695403124438858,1.890285509068056,47.367566,8.546232
SPR,21381.293081169977,9730,11.148322173930069,760.9819,70.386154,12.464152864246838,2.008026939191041,47.367566,8.546232
SUM,17608.38635825373,9730,19.046340885766163,764.06354,66.77714,11.49664482513618,1.8382674140154207,47.367566,8.546232
WIN,21630.017835741208,9730,2.8857183325706566,760.57355,84.476,10.946732474777189,1.4245603713146369,47.367566,8.546232
AUT,18435.81614349776,5169,16.582959641255606,764.37445,71.3722,11.304932735426009,1.1973094170403586,47.400749999999995,8.607755
SPR,11614.064516129034,5169,13.274193548387096,761.6403,63.919353,14.032258064516132,2.6451612903225805,47.400749999999995,8.607755
SUM,11696.376237623765,5169,17.297029702970296,765.7435,73.04951,11.277227722772276,2.1683168316831685,47.400749999999995,8.607755
WIN,12735.4875,5169,1.675,763.1075,92.425,7.1625,1.0375,47.400749999999995,8.607755
AUT,17215.26773283161,8014,14.016745061147695,763.6478,77.71646,11.705550329256821,1.6585136406396992,47.38001,8.56194
SPR,14809.46362339515,8014,9.686875891583453,762.86707,74.99287,10.698288159771757,1.7860199714693294,47.38001,8.56194
SUM,12172.526377688171,8014,20.152049731182803,764.2024,69.043015,11.666666666666664,1.585853494623656,47.38001,8.56194
WIN,19901.29593923459,8014,2.8515921706105765,762.7648,84.53725,11.214139643587496,1.4645048203330413,47.38001,8.56194
AUT,18466.14336283186,4834,14.850973451327436,763.6842,76.26549,12.5929203539823,1.8700884955752213,47.402823999999995,8.546232
SPR,17319.328833895765,4834,10.041994750656169,761.1559,70.99625400000002,11.82002249718785,2.1451068616422946,47.402823999999995,8.546232
SUM,14866.286926994904,4834,20.30220713073005,763.8277,66.4567,12.852292020373516,1.8511601584606683,47.402823999999995,8.546232
WIN,24880.14147909968,4834,3.6879336605178543,760.0838,83.176,11.253850059231679,1.3636825181925876,47.402823999999995,8.546232
AUT,26702.39373750833,8722,10.844437041972018,761.87494,82.37325,11.325782811459026,1.745336442371752,47.374824999999994,8.546232
SPR,20746.987064676618,8722,9.309452736318407,760.6195,69.884575,13.415920398009947,2.5104477611940297,47.374824999999994,8.546232
SUM,18592.444754889508,8722,18.21513843027686,763.7230000000002,69.972824,11.041148082296164,1.7213614427228854,47.374824999999994,8.546232
WIN,28270.216076402714,8722,3.0525268603263034,760.3057,84.336334,11.133147632311976,1.3112614405093517,47.374824999999994,8.546232
AUT,16763.275705186534,5982,13.414619350925086,763.5188,78.50046,13.182893539581436,2.1128298453139216,47.394528,8.540996
SPR,15908.644498513113,5982,10.04839145715058,761.32715,70.549065,11.487429034874287,2.10867802108678,47.394528,8.540996
SUM,15438.475061903078,5982,21.264237707817475,762.9672,65.28263000000001,13.253272019808984,1.7987265652635305,47.394528,8.540996
WIN,25259.444207931883,5982,3.7287698857270892,760.4399,83.404434,11.386847412054673,1.3412502800806632,47.394528,8.540996
AUT,16811.040183028286,11719,12.003743760399336,763.7374,80.916725,10.90557404326123,1.6333610648918468,47.353048,8.510888999999999
SPR,16074.98282481309,11719,8.83370377854112,760.3069,70.957565,11.628813901798345,2.173368357243888,47.353048,8.510888999999999
SUM,14214.730543819,11719,17.978329017309527,764.3294,68.073326,11.525282813138885,1.6110126754804417,47.353048,8.510888999999999
WIN,26597.080156042983,11719,4.200942146327101,760.3184,81.71279,11.634844693066391,1.58788458707493,47.353048,8.510888999999999
