time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
45,11583.090277777776,910,6.474415204678363,755.11945,85.96016,13.290570175438594,3.83187134502924,47.386069,8.483497999999999
46,18711.272727272728,910,1.9090909090909087,769.5455,83.72726999999998,9.545454545454543,0.8181818181818182,47.386069,8.483497999999999
47,22842.485591661556,910,2.2725759831829726,755.3358,94.108345,9.279670666549881,0.9937812034685118,47.386069,8.483497999999999
48,23597.116136711444,910,-0.5250807685767727,771.7810000000002,76.6453,8.731508246896787,1.4664172759734742,47.386069,8.483497999999999
49,19942.089425124203,910,1.9439318665720369,769.8637,78.398155,13.477407144546962,2.9401466761296438,47.386069,8.483497999999999
50,32806.51023502654,910,-0.7488627748294162,775.4513,91.41035,10.366944655041696,1.0752463987869598,47.386069,8.483497999999999
51,25219.98157970875,910,3.2079274761307746,769.2615,86.79120999999998,10.693605940785034,1.2555694859677886,47.386069,8.483497999999999
52,24074.35362387494,910,4.809332070108953,758.0411,81.538605,11.617953576504028,1.5738986262434864,47.386069,8.483497999999999
1,13753.732575705557,1259,2.0859712971228457,760.99176,88.88378,12.244455126004258,1.5195014763441599,47.366952999999995,8.524916
2,16688.929898912702,1259,4.936672803696113,764.69305,84.78126,10.777017403689165,1.161878625768576,47.366952999999995,8.524916
3,13465.590866003115,1259,3.0747850226826463,754.9324,91.6559,11.329643171507888,1.111449658067574,47.366952999999995,8.524916
4,10477.037483875863,1259,2.6618483951741405,759.6519,85.511116,12.224334167994535,2.140678351923514,47.366952999999995,8.524916
5,12456.79184796519,1259,0.4746288712567187,754.74,88.49651,7.291911952905044,0.9871064755566932,47.366952999999995,8.524916
6,10279.346422869305,1259,2.2920246331635368,754.9317599999998,85.54535,11.998251349502015,1.5131909070174103,47.366952999999995,8.524916
7,13388.239338224548,1259,3.69182426704861,754.0804,80.25477,11.429832510011401,2.1534594136388883,47.366952999999995,8.524916
8,16025.474820143885,1259,3.7320764078392457,762.05695,84.38374,11.290808732324484,1.1353572314562144,47.366952999999995,8.524916
9,23800.71841872792,1259,3.1053445229681977,763.0268599999998,78.12366999999998,11.857111307420494,1.1671819787985869,47.366952999999995,8.524916
43,20721.202992843202,1259,14.187378009108656,761.5003,87.0,6.264150943396228,0.940793754066363,47.366952999999995,8.524916
44,10688.318092793948,1259,8.482136827176335,761.9820599999998,87.00128000000002,12.640035118525025,2.448369014655231,47.366952999999995,8.524916
45,8887.552276467362,1259,10.495776193088316,757.96014,79.19221,13.15381239714756,3.1997805814591334,47.366952999999995,8.524916
46,15940.993639977285,1259,3.4096536059057354,768.61,83.98194000000002,7.459852356615559,1.977285633162976,47.366952999999995,8.524916
47,11977.217251883918,1259,2.365774143551921,755.31146,95.12554,8.01769012880124,0.825770936882048,47.366952999999995,8.524916
48,10860.554698457225,1259,-1.6976975222066386,770.4230299999998,85.41579,8.171341748480598,0.9429055633473584,47.366952999999995,8.524916
49,14302.77338202475,1259,0.25218096977074456,770.8176,83.34703,10.452728748224793,2.0268817204301075,47.366952999999995,8.524916
50,29276.50935915768,1259,-1.4399454049135578,774.8728,92.1825,9.979786819186273,0.9654231119199272,47.366952999999995,8.524916
51,28442.621066084448,1259,0.2429841844613664,769.84186,91.363914,9.613823952287133,1.015123275999787,47.366952999999995,8.524916
52,14543.927314434402,1259,4.208230621747466,754.4811,83.02684,10.602506162695153,1.5680977814297452,47.366952999999995,8.524916
1,39708.066170026286,462,2.5651475314052,760.4443,88.20464,12.260444054922585,1.4241893076248904,47.411556999999995,8.483497999999999
2,34542.45650869826,462,7.175664867026595,763.9338,75.512596,12.149870025994801,1.3628274345130973,47.411556999999995,8.483497999999999
3,46079.84335664336,462,3.85990675990676,755.85693,89.92727,11.916317016317015,1.244988344988345,47.411556999999995,8.483497999999999
4,30726.199559592624,462,2.8285163776493256,759.4717,86.66529,10.98486099642169,1.2053399394439857,47.411556999999995,8.483497999999999
5,42818.20034843205,462,-0.2334494773519164,755.53796,85.705574,8.817073170731707,0.9006968641114983,47.411556999999995,8.483497999999999
6,22456.128623502867,462,3.7382398889081765,753.3488,77.1347,12.701614303072386,2.2015275125846205,47.411556999999995,8.483497999999999
7,33904.00336215178,462,4.708933717579249,755.5192,77.67675,11.192603266090298,2.531700288184438,47.411556999999995,8.483497999999999
8,31808.49149432955,462,4.772515010006671,761.9611,79.437294,10.0130086724483,1.1884589726484325,47.411556999999995,8.483497999999999
9,47680.269035533,462,4.714043993231812,762.7677,73.698814,10.798646362098136,1.3637901861252115,47.411556999999995,8.483497999999999
44,23495.258227848106,462,6.089873417721519,767.7510000000002,87.46329,12.668354430379749,1.4405063291139242,47.411556999999995,8.483497999999999
45,36636.95192307692,462,6.0,751.3423,92.88461,5.509615384615384,1.3557692307692308,47.411556999999995,8.483497999999999
46,24222.428228228237,462,3.603603603603603,766.9877299999998,84.56096,5.4222222222222225,2.184984984984985,47.411556999999995,8.483497999999999
47,33659.058643549215,462,3.693523712391637,758.10693,92.412544,9.46098929117797,1.0591534931157571,47.411556999999995,8.483497999999999
48,42059.621487603305,462,-1.945454545454545,773.27954,75.48264,12.237190082644627,1.4710743801652892,47.411556999999995,8.483497999999999
49,33924.506183017314,462,0.06924979389942293,771.0423,84.840065,11.279472382522671,1.8705688375927447,47.411556999999995,8.483497999999999
50,36840.96648480125,462,-1.402182385035074,774.5721,91.21278,8.00311769290725,1.087295401402962,47.411556999999995,8.483497999999999
51,39240.286338797814,462,3.6524590163934425,769.35455,85.61093000000002,10.834972677595628,1.394535519125683,47.411556999999995,8.483497999999999
52,40080.14404792915,462,4.072154206824694,754.43335,83.651474,11.03594686116176,1.3362854910132846,47.411556999999995,8.483497999999999
1,21679.762251655637,857,2.672075055187638,759.7271,87.02384,12.40618101545254,1.2920529801324503,47.389255,8.493056
2,17068.255320280907,857,5.861034262609067,764.9268,82.34002,10.281230048946584,1.1983932751649289,47.389255,8.493056
3,19488.13305558485,857,3.384611327918996,755.7754,88.91847,11.008754350806878,1.2921105368632,47.389255,8.493056
4,16562.056373842537,857,2.4988245454109292,759.2635,86.31545,10.724847670680804,1.3598330374706136,47.389255,8.493056
5,23437.427180426093,857,0.9128245672436752,752.66205,81.283165,9.837050599201064,1.2678511984021306,47.389255,8.493056
6,16348.41560328242,857,3.2086065412854845,755.2671,84.54419,10.232243119085947,1.1934508618320312,47.389255,8.493056
7,15650.358633991376,857,4.812003630587701,754.82135,76.15504,12.516110732924895,2.3633991377354207,47.389255,8.493056
8,21427.450855801704,857,4.69809376609995,761.4305,80.61851999999998,11.401511248497338,1.2232526189249529,47.389255,8.493056
9,29008.28674574523,857,4.864878803506962,762.98615,71.94224,11.471376998452813,1.1789582258896338,47.389255,8.493056
44,20529.358815306656,857,10.895334614712565,763.4365,78.89411,11.569456578717455,1.975886772671676,47.389255,8.493056
45,10886.299161450335,857,9.557044998228417,757.20844,79.5137,14.301700720444074,3.633459312625487,47.389255,8.493056
46,20783.37055837564,857,2.7893401015228427,770.28015,83.08502,8.259517766497463,1.1611675126903551,47.389255,8.493056
47,23925.85298539519,857,2.465313573883161,756.36,93.20404,9.516752577319588,0.9187070446735396,47.389255,8.493056
48,23882.11212076799,857,-0.40979041477356004,771.15155,79.42166,7.554594753041184,1.3162831599003368,47.389255,8.493056
49,22724.886943424644,857,0.8591264237974207,770.60284,86.17321,10.888543725877811,1.7959615927704038,47.389255,8.493056
50,21564.753249475893,857,-1.6165618448637316,773.6669,94.42705,10.111041229909157,0.8607966457023061,47.389255,8.493056
51,26360.341735537197,857,0.9157713498622588,769.3815,92.25096,10.263257575757576,1.0417011019283746,47.389255,8.493056
52,22942.63494278537,857,4.130058610103267,757.11475,84.70137,12.03767792352777,1.4939994418085405,47.389255,8.493056
1,14601.8570661476,1089,1.6725844883713126,761.028,89.64574,12.085344162163976,1.4371916635902944,47.376511,8.518543999999999
2,13115.886730542066,1089,3.533272082950518,765.0944,92.527336,9.928337052106576,1.2619110119438246,47.376511,8.518543999999999
3,12760.132999836875,1089,2.9727040400195754,754.943,91.884834,11.339985137657912,1.1381291573777028,47.376511,8.518543999999999
4,11703.021934591443,1089,2.301551230115601,759.8239,86.83454,11.606185159569213,1.7899812271514672,47.376511,8.518543999999999
5,10963.954644155463,1089,0.6232463951984776,755.2289400000002,87.8455,8.045551028374849,1.0054895454656354,47.376511,8.518543999999999
6,11377.660818287712,1089,2.695526354105999,754.5618,84.43963000000002,11.78838453698311,1.4215746942341292,47.376511,8.518543999999999
7,13079.842858043965,1089,3.9265146497618817,754.118,79.05276500000002,11.685243006276215,2.134165957044186,47.376511,8.518543999999999
